443,129856,2.5588
443,1179932,3.1765
443,985361,4.0588
443,719514,4.6176
443,969848,2.0588
443,1265735,2.1176
443,1605977,5.0588
443,987565,5.1176
443,2495482,4.1765
443,1439094,1.1176
443,130403,3.1176
443,294439,4.1176
443,1602451,3.0588
443,1987172,2.6765
444,129814,4.137
444,126917,1.0685
444,1604824,4.2055
444,1013388,5.2055
444,229910,1.0685
444,128021,5.0685
444,130764,3.137
444,130778,5.0685
444,2377741,3.0685
444,127016,2.5685
444,1022231,1.2055
444,1827189,4.2055
444,250147,3.0685
444,130587,1.137
444,1836254,1.0685
444,129811,2.137
444,130623,1.2055
444,2359162,4.0685
444,1112029,4.2055
444,1138199,4.0685
444,479649,1.0685
444,2357761,3.0685
444,2373333,3.0685
444,987759,2.2055
444,130637,1.137
444,130278,4.5685
444,753558,3.137
444,968389,3.5685
445,129930,3.122
445,130721,4.061
445,130678,5.061
445,130369,5.061
445,719514,3.122
445,1304838,5.1829
445,273758,4.122
445,945824,5.061
445,129552,1.061
445,992130,3.061
445,1603543,3.061
445,2373333,4.122
445,337546,4.1829
445,128015,2.622
445,250362,4.3049
445,129831,3.122
445,130355,2.061
445,2436519,1.061
445,1116132,1.061
445,1115299,5.122
445,1603237,1.1829
445,2518733,2.122
445,130700,1.1829
445,130971,5.061
445,129507,1.061
445,1304282,2.122
445,2445728,1.061
445,250166,4.061
445,250470,1.061
445,130274,2.061
445,2469946,1.061
446,130759,3.0658
446,128622,2.2632
446,126916,5.1316
446,129898,5.1316
446,130499,1.1316
446,1013415,3.1974
446,1389382,1.0658
446,250470,4.0658
446,1030695,3.1316
446,126481,5.0658
446,1837036,4.6316
446,984586,3.0658
446,987592,2.1316
446,132217,3.1316
446,1849416,2.1316
446,1993515,1.0658
446,688998,2.1316
446,130301,3.0658
446,132214,4.0658
446,2503561,4.0658
446,2453996,2.1316
446,130183,1.1316
446,748018,5.1974
446,704506,5.0658
446,1606052,4.1316
446,126519,4.5658
446,264133,3.0658
446,130366,2.1316
446,660640,5.0658
446,129922,3.1974
446,126532,2.0658
447,969848,1.0649
447,130366,4.0649
447,1022231,1.1299
447,130972,2.0649
447,1603241,4.1299
447,970342,3.0649
447,231960,3.0649
447,1115042,4.1299
447,1837041,4.0649
447,1907518,2.0649
447,127940,2.1948
447,985071,5.0649
447,130584,2.0649
447,2373204,3.0649
447,1606052,1.0649
447,130217,3.1299
447,2366967,1.5649
447,2373333,2.1299
447,128021,5.1299
447,970046,2.0649
447,1603100,1.1948
447,129534,5.0649
447,1977705,5.1299
447,129818,4.1948
447,130405,1.0649
447,1957600,3.0649
447,1916296,4.0649
447,130699,4.5649
448,130958,3.0769
448,1603175,3.0769
448,1115203,4.1538
448,127942,2.0769
448,2507822,5.1538
448,2373320,2.0769
448,1988288,1.1538
448,130448,5.1538
448,761264,1.1538
448,754003,5.0769
448,130251,3.0769
448,1013366,4.1538
448,130438,4.0769
448,126529,2.2308
448,1180762,4.1538
448,1606001,1.1538
448,130370,3.0769
448,1904548,3.2308
448,129923,5.0769
448,987813,1.0769
448,605961,3.1538
448,2436519,1.2308
448,1829735,4.0769
448,2423794,3.1538
449,2499807,4.1695
449,129822,5.0847
449,753981,4.1695
449,250396,3.0847
449,130929,2.1695
449,130374,1.1695
449,1836300,5.0847
449,984771,4.0847
449,132198,2.0847
449,130233,5.1695
449,2469662,5.4237
449,126824,1.0847
449,127558,5.0847
449,130259,4.0847
449,129814,1.1695
449,130779,3.2542
449,129918,5.0847
449,130498,2.0847
449,757027,3.0847
449,2017159,2.0847
449,231971,4.0847
449,1116758,1.0847
449,1828605,4.0847
449,1030695,2.0847
449,273758,4.0847
449,2044896,4.1695
450,782856,2.0769
450,1116975,5.0769
450,129804,5.0769
450,1304563,2.0769
450,132642,2.1538
450,985158,1.5769
450,130699,2.1538
450,1389382,1.0769
450,129760,3.0769
450,1304628,1.1538
450,984724,2.0769
450,987629,2.2308
450,130893,5.0769
450,130498,3.0769
450,130927,4.0769
450,130765,4.1538
450,2390314,2.2308
450,1750737,4.2308
450,128961,1.0769
450,2037026,3.1538
450,1310950,3.7308
450,827515,3.1538
450,130371,3.2308
450,130643,3.5769
450,129902,5.0769
450,479649,5.1538
450,132522,1.0769
450,130889,5.2308
450,2503117,1.0769
451,2477623,2.2055
451,130971,4.0685
451,1395270,3.137
451,129923,5.0685
451,250469,5.0685
451,130438,2.0685
451,250364,1.2055
451,749192,1.637
451,130770,4.0685
451,1164746,2.137
451,126499,2.0685
451,2359162,2.137
451,757027,5.0685
451,250396,2.2055
451,130376,5.2055
451,130778,4.0685
451,2401757,1.137
451,1254523,3.0685
451,130648,1.137
451,807619,5.2055
451,127376,3.0685
451,985158,5.137
451,987759,5.0685
451,130627,2.0685
451,250166,1.637
451,128021,3.0685
451,130152,5.0685
451,130369,2.0685
452,250452,3.5862
452,397572,3.1724
452,1606052,3.6724
452,273806,2.1724
452,985351,4.0862
452,129750,5.0862
452,128776,4.0862
452,1836261,4.0862
452,130152,5.2586
452,2453996,3.0862
452,252529,4.0862
452,273765,3.1724
452,127269,3.1724
452,130155,3.0862
452,814255,1.0862
452,129922,1.0862
452,130067,2.5862
452,126527,2.2586
452,337562,5.0862
452,750901,3.2586
452,130568,4.1724
452,969942,5.0862
452,126516,5.0862
452,130602,2.0862
452,822384,1.0862
452,1604580,2.0862
452,1605920,2.0862
452,294505,4.0862
452,987592,1.0862
453,1013079,4.061
453,129920,1.122
453,970460,1.122
453,126525,3.122
453,1604733,3.1829
453,250470,5.122
453,2033802,3.061
453,250252,2.061
453,706303,5.122
453,1605948,4.061
453,1022231,5.061
453,126517,3.061
453,126498,3.1829
453,742972,3.061
453,2435564,1.061
453,130257,5.122
453,827642,3.122
453,282011,3.061
453,126486,4.1829
453,596380,4.122
453,945824,3.061
453,130231,3.061
453,132178,2.061
453,1389382,4.061
453,987625,1.1829
454,127215,4.663
454,126525,1.163
454,2017155,1.0543
454,1957674,1.1087
454,584698,5.0543
454,126479,5.163
454,129920,1.1087
454,2514872,2.1087
454,130217,1.163
454,1837036,3.1087
454,596380,1.0543
454,679686,3.1087
454,282011,3.1087
454,309299,4.1087
454,2503117,2.1087
454,1605933,5.1087
454,1059479,2.163
454,127955,5.163
454,132238,3.163
454,1835256,3.6087
454,1013584,5.163
454,126523,3.1087
454,250361,4.0543
454,130302,3.1087
454,231959,5.1087
454,827494,4.1087
454,130304,5.1087
454,130621,5.0543
454,130378,5.1087
454,969848,5.1087
454,132231,2.0543
454,1014591,2.0543
454,129750,4.0543
455,1030695,3.082
455,1904548,2.082
455,985129,1.582
455,130933,5.082
455,753972,5.082
455,250361,3.1639
455,1179932,2.082
455,970342,3.1639
455,130886,1.082
455,264311,4.082
455,126516,5.082
455,2357761,2.082
455,753981,2.582
455,1366921,5.082
455,126515,3.082
455,985264,2.1639
455,985361,4.1639
455,1364975,5.2459
455,315921,1.082
455,753941,2.1639
455,129815,2.2459
455,1014760,2.082
455,264353,3.082
455,1606096,4.2459
455,231938,5.1639
455,1013584,5.082
455,130778,4.082
455,126824,1.082
456,1603149,1.2174
456,984625,5.0725
456,485684,5.2174
456,130722,2.1449
456,1605942,1.0725
456,126491,2.0725
456,985952,2.0725
456,1019242,1.0725
456,130577,5.0725
456,132183,3.1449
456,754063,1.5725
456,130621,3.2174
456,1019638,5.2174
456,2373247,3.5725
456,231897,3.1449
456,650997,1.7174
456,735749,4.1449
456,130781,1.0725
456,1957674,1.1449
456,1115203,1.0725
456,1987172,1.1449
456,127643,4.0725
456,130903,3.0725
456,2435564,4.6449
456,1005620,5.1449
456,756600,4.0725
456,127378,1.0725
456,337422,5.0725
456,132593,4.6449
457,126803,2.1875
457,127425,5.0625
457,776082,4.0625
457,1606042,1.0625
457,1177980,1.6875
457,758299,3.125
457,809190,2.0625
457,986038,1.0625
457,126522,1.125
457,1304628,1.1875
457,945987,2.125
457,129924,3.0625
457,130071,2.375
457,250362,4.0625
457,128021,1.0625
457,132217,4.125
457,250364,4.0625
457,129731,5.0625
457,130645,1.625
457,1367251,1.1875
457,2373593,4.125
457,1826457,2.625
457,132714,2.0625
457,486625,4.1875
457,688998,3.0625
457,985264,5.125
457,250470,3.1875
457,130881,2.625
457,2469943,3.5625
458,252532,1.082
458,130181,5.1639
458,992288,5.1639
458,129931,3.1639
458,129902,1.082
458,753994,3.082
458,130590,5.082
458,827585,3.1639
458,130688,3.582
458,2381752,1.2459
458,130198,4.2459
458,1604450,5.1639
458,2472687,3.082
458,130416,5.082
458,736766,5.1639
458,2470006,4.1639
458,130585,3.582
458,1014424,4.082
458,126524,1.082
458,130405,4.1639
458,126824,4.2459
458,827642,3.082
458,1911506,5.1639
458,985372,2.1639
458,1827190,5.082
459,985105,3.0794
459,127015,2.0794
459,1984944,2.6587
459,2492348,2.0794
459,1030763,5.0794
459,127642,1.0794
459,231962,3.0794
459,984503,3.2381
459,264353,2.1587
459,1837037,3.0794
459,1826457,1.0794
459,130630,4.0794
459,126486,3.0794
459,1091608,4.0794
459,1922709,4.2381
459,2043647,2.2381
459,2469943,2.0794
459,2434789,2.0794
459,127525,3.1587
459,130377,3.1587
459,132178,4.0794
459,969950,3.1587
459,986011,3.0794
460,1928360,3.0617
460,252529,2.0617
460,130175,3.5617
460,130446,3.0617
460,126503,5.1852
460,2492348,4.0617
460,1021171,5.1235
460,130274,1.1852
460,130151,4.0617
460,945987,5.1235
460,132200,3.5617
460,2505927,2.0617
460,1605908,4.6235
460,337413,4.0617
460,2373593,5.0617
460,129507,3.1852
460,985355,1.0617
460,130257,4.0617
460,1829827,5.1852
460,130448,2.1852
460,128968,5.1235
460,130770,2.5617
460,1826457,5.1852
460,127942,4.1235
460,130307,3.1852
460,250469,5.1852
460,2037026,1.6235
460,814255,1.1235
460,126490,2.0617
460,250452,4.0617
460,969831,3.1235
460,1837036,3.0617
460,132248,2.5617
461,264375,3.0769
461,781031,3.1538
461,130823,4.0769
461,596259,5.0769
461,1304737,2.0769
461,1957600,2.2308
461,1604450,2.3077
461,132590,4.2308
461,130937,5.2308
461,126504,1.0769
461,814181,2.1538
461,1021339,5.1538
461,130929,4.5769
461,1604941,1.0769
461,827585,2.0769
461,130511,5.1538
461,250452,5.0769
461,300076,2.0769
461,264311,3.5769
461,132202,1.0769
461,127466,3.0769
461,337422,3.0769
461,1828914,4.0769
461,753972,1.0769
461,130370,5.0769
462,969848,5.2
462,130190,5.1333
462,602547,3.7
462,985342,2.1333
462,130378,4.5667
462,596259,1.0667
462,827585,2.1333
462,774675,4.1333
462,2373333,5.1333
462,129534,4.0667
462,132642,4.5667
462,126917,5.0667
462,130158,1.2
462,1304880,4.1333
462,1288095,4.7
462,2423794,5.1333
462,250330,5.1333
462,2472687,5.1333
462,250361,4.0667
462,1845434,1.0667
462,130353,2.2
462,822861,4.1333
462,130886,4.2
462,252534,2.1333
462,132248,1.1333
462,250362,3.1333
462,130170,5.1333
462,132214,2.0667
463,1957600,4.1471
463,129928,4.2206
463,2469943,1.0735
463,1245865,4.1471
463,2373247,3.0735
463,1826457,1.0735
463,132492,3.0735
463,2401910,3.0735
463,987808,4.1471
463,1019242,3.0735
463,753994,2.0735
463,130465,5.2206
463,132580,4.0735
463,479778,5.0735
463,130301,4.1471
463,1115203,5.0735
463,130473,1.1471
463,1030777,3.0735
463,985372,2.0735
463,130764,2.0735
463,130643,1.0735
463,1835206,3.5735
463,1254523,3.1471
463,129768,3.0735
463,1439094,1.2206
463,130070,2.1471
463,2039498,5.0735
463,1019294,2.0735
463,268186,4.0735
463,298341,5.1471
463,130501,3.0735
463,2373320,4.1471
463,985142,2.5735
464,968389,2.0714
464,1019271,3.0714
464,1106194,5.1429
464,337562,2.6429
464,132229,1.2143
464,126826,5.1429
464,132318,5.0714
464,719514,2.0714
464,130181,2.0714
464,130721,2.0714
464,561610,4.0714
464,1836300,2.0714
464,132205,3.1429
464,2373204,4.2143
464,132580,3.0714
464,282011,2.2143
464,130581,5.1429
464,127699,3.0714
464,753983,2.5714
464,774718,1.1429
464,231962,1.0714
464,127216,3.0714
464,126503,2.0714
464,1013639,3.5714
464,130781,2.0714
464,1845410,4.0714
464,1922709,2.0714
464,2477064,5.2143
464,1826438,3.0714
464,596259,5.0714
464,130152,1.2143
464,1304838,3.2143
465,599661,3.082
465,130346,4.2459
465,130823,4.082
465,1835201,5.082
465,132460,5.082
465,129917,4.7459
465,130614,1.582
465,735749,4.9098
465,126492,3.082
465,130352,1.082
465,1005620,4.082
465,127454,1.2459
465,126522,2.1639
465,130075,1.1639
465,130627,1.082
465,130067,3.1639
465,2503117,5.082
465,1113581,4.1639
465,130617,5.1639
465,774718,2.1639
465,130207,4.082
465,679686,1.9098
465,250360,2.082
465,984586,1.082
465,129734,2.082
466,605961,1.5658
466,479649,2.5658
466,753850,3.0658
466,1878255,2.0658
466,1605036,4.1316
466,1255726,3.0658
466,130175,3.0658
466,130377,3.1316
466,1604941,2.0658
466,1013415,3.1316
466,987808,3.1316
466,130624,3.1974
466,1897833,3.1974
466,126517,5.0658
466,1180762,3.0658
466,688998,2.1974
466,713110,4.1974
466,753954,3.1316
466,126499,3.0658
466,753994,2.1974
466,985264,1.1316
466,132229,3.0658
466,130230,5.0658
466,1606042,5.0658
466,1113581,3.0658
466,126528,3.1316
466,1364975,2.0658
466,1198901,4.1316
466,945987,1.0658
467,130152,1.1948
467,1605927,1.1299
467,1835201,4.0649
467,130934,3.1948
467,605497,2.1948
467,126494,5.1948
467,126489,5.0649
467,1103054,4.0649
467,1984944,5.1299
467,132213,2.1299
467,130645,1.0649
467,1059877,4.0649
467,1014760,1.0649
467,1059638,2.0649
467,2472698,5.1948
467,2017155,4.0649
467,127216,4.0649
467,309302,4.0649
467,130939,2.1299
467,749224,4.5649
467,1603677,2.0649
467,126532,2.1299
467,806322,5.1948
467,2373206,5.1299
467,130372,5.1948
467,1606009,3.1299
467,129534,3.1299
467,129799,2.1948
468,2300694,2.1351
468,127700,4.0676
468,129930,4.5676
468,132211,2.1351
468,130583,2.0676
468,130503,5.0676
468,1013527,1.5676
468,2027870,4.0676
468,129501,5.0676
468,761181,5.0676
468,129815,3.0676
468,2435104,3.0676
468,1605908,5.0676
468,126521,5.0676
468,1304838,4.0676
468,132182,3.0676
468,130629,5.2703
468,1304231,1.0676
468,809490,3.2027
468,987669,1.2027
468,699241,2.0676
468,774675,5.0676
468,827585,1.2027
468,129924,4.7027
468,2039498,2.1351
468,130637,3.2027
468,127378,4.2027
469,985232,3.137
469,987779,4.0685
469,781031,3.637
469,2488585,1.2055
469,645791,5.137
469,758299,3.0685
469,1030850,4.0685
469,1013076,2.0685
469,126535,4.0685
469,130223,2.137
469,1606096,1.0685
469,1829589,1.5685
469,132577,4.137
469,126489,5.0685
469,2469662,2.137
469,130170,3.137
469,130624,3.0685
469,125452,3.2055
469,250396,4.2055
469,1413224,5.0685
469,130720,1.0685
469,1310950,1.0685
469,984596,4.0685
469,2507433,5.0685
469,252533,1.637
469,2436519,3.2055
469,753558,1.2055
469,130783,4.137
469,1897833,5.0685
469,987584,1.2055
469,1605990,5.137
470,1829821,3.0704
470,1295827,2.2113
470,732484,3.2817
470,130584,5.0704
470,130699,4.0704
470,650997,3.0704
470,129804,5.0704
470,509267,1.2113
470,132183,3.0704
470,130209,4.1408
470,1188653,5.1408
470,130678,2.0704
470,2435104,2.6408
470,1253279,1.1408
470,129898,3.1408
470,132460,4.0704
470,132205,3.1408
470,130783,4.0704
470,231962,5.1408
470,1922709,5.0704
470,129750,5.2113
470,127616,5.0704
470,273765,4.6408
470,129824,3.0704
470,1628531,4.1408
470,129912,5.2113
470,1116975,2.1408
470,132213,2.2113
470,2011782,5.1408
470,1164746,1.2113
471,129852,4.0746
471,127700,5.0746
471,809190,4.2239
471,130939,4.0746
471,130302,1.2239
471,753972,3.1493
471,745873,4.0746
471,129734,4.0746
471,1013415,4.1493
471,1829610,2.1493
471,756594,5.0746
471,264311,2.1493
471,985961,2.2239
471,132593,4.1493
471,130243,1.0746
471,126507,1.0746
471,987551,5.1493
471,264353,2.2239
471,1100498,4.0746
471,1836300,3.2239
471,231897,5.0746
471,316294,1.0746
471,773429,4.0746
471,1829589,1.1493
471,1020938,2.0746
471,130257,3.0746
471,132225,3.0746
472,1253230,3.1266
472,130630,2.0633
472,992288,4.1266
472,130259,3.1266
472,2469924,3.1899
472,1019182,5.0633
472,774675,3.5633
472,1829573,4.0633
472,130373,1.1899
472,1897833,3.5633
472,130699,3.0633
472,316294,5.0633
472,984596,3.1899
472,130603,2.6899
472,129828,3.0633
472,774640,3.0633
472,2390314,4.1266
472,985952,1.0633
472,1984944,5.0633
472,250131,5.1266
472,699249,2.5633
472,129502,3.6266
472,231971,4.5633
472,1179932,1.0633
472,2369638,4.1899
472,1603241,5.0633
472,126511,3.1266
472,128015,2.1899
472,2472687,3.1266
473,1605009,1.0714
473,132522,4.2143
473,754063,4.0714
473,127557,1.2143
473,129794,1.0714
473,127859,2.0714
473,130075,3.7143
473,129927,4.0714
473,130418,3.1429
473,129909,3.0714
473,132183,2.5714
473,753989,5.0714
473,1091608,2.0714
473,2423794,2.5714
473,1253279,2.0714
473,1112029,2.0714
473,985361,2.2143
473,129750,4.1429
473,250443,3.2143
473,1304854,2.0714
473,130173,2.1429
473,1829821,5.2143
473,130436,1.0714
473,1115299,1.2143
473,729167,1.0714
473,130768,5.0714
473,2382984,1.1429
473,2011782,5.1429
473,264353,2.2143
473,984771,5.0714
473,1835181,4.2143
473,2505619,5.1429
473,129730,4.1429
474,2436503,1.0769
474,128028,5.0769
474,130571,5.0769
474,129838,5.0769
474,827515,4.0769
474,809372,3.0769
474,126827,2.2308
474,1304299,3.2308
474,1603149,1.2308
474,1605942,5.0769
474,126528,5.1538
474,130217,5.0769
474,126482,4.0769
474,1928475,5.0769
474,1014760,3.0769
474,774640,2.1538
474,273765,4.5769
474,736737,2.2308
474,1606001,5.2308
474,822384,1.1538
474,126489,1.0769
474,2445728,3.6538
474,814255,5.0769
474,1606042,1.2308
474,130361,4.0769
474,127376,5.0769
475,2366967,1.2308
475,126526,4.1538
475,482126,2.0769
475,129501,2.2308
475,126528,2.1538
475,130418,4.0769
475,129500,2.0769
475,129742,1.1538
475,126499,5.0769
475,866393,2.2308
475,602547,2.0769
475,690984,5.0769
475,1020938,2.0769
475,2440925,4.1538
475,129839,1.0769
475,128933,5.0769
475,130778,1.1538
475,130616,1.1538
475,126919,4.2308
475,130571,5.1538
475,1304864,5.0769
475,130155,5.0769
475,250466,1.0769
475,126483,1.0769
475,1916296,4.0769
475,987937,2.1538
475,987669,1.1538
476,130499,2.1829
476,1116877,3.122
476,1013394,2.122
476,1603175,5.061
476,129500,4.1829
476,1021339,2.122
476,1019223,2.622
476,1835201,1.061
476,126520,1.061
476,126522,1.061
476,1845149,4.122
476,1751182,1.1829
476,2377741,3.1829
476,1602451,4.122
476,130812,5.061
476,1019304,1.122
476,776082,4.1829
476,129920,3.6829
476,1367251,4.122
476,2390957,1.1829
476,729167,4.122
476,130286,2.061
476,486685,1.1829
476,130932,5.1829
476,1827190,2.061
476,130227,1.122
476,827642,3.1829
476,1304455,4.061
476,1603677,5.122
477,1021180,1.5658
477,1012036,3.1974
477,282011,5.0658
477,1835256,1.0658
477,130247,2.1316
477,1177751,2.1974
477,130610,1.1316
477,809490,3.0658
477,126516,2.0658
477,2488585,4.1316
477,130629,1.0658
477,2373364,3.1316
477,130155,1.0658
477,1250301,4.0658
477,229901,5.0658
477,129724,2.0658
477,132216,2.1316
477,130958,4.1974
477,130851,3.0658
477,969831,1.1316
477,2435564,3.0658
477,485685,3.0658
477,1014591,4.6316
477,132038,5.0658
477,742972,2.0658
477,984585,5.1316
477,945987,4.0658
477,130473,3.1974
478,130784,1.1515
478,130968,2.1515
478,2503117,5.0758
478,130929,5.1515
478,1866427,1.0758
478,1922709,1.0758
478,129749,4.2273
478,1139131,4.5758
478,130067,2.2273
478,132202,5.0758
478,129928,5.1515
478,2514872,3.1515
478,1295827,5.2273
478,1395270,1.0758
478,130936,2.1515
478,298341,1.2273
478,985227,3.0758
478,1304299,5.0758
478,130573,3.0758
478,690568,3.0758
478,1013394,2.2273
478,130403,4.0758
478,987974,1.5758
478,130503,3.2273
478,130070,4.0758
478,333121,4.0758
479,231959,2.0641
479,987584,3.6282
479,130189,3.1282
479,992130,4.5641
479,126827,4.0641
479,2033802,5.0641
479,1984944,5.0641
479,132038,1.0641
479,1605009,1.0641
479,1604941,1.5641
479,1295827,3.0641
479,126504,1.1923
479,2507433,5.1282
479,1030777,5.1923
479,130779,5.1923
479,753994,4.1282
479,1957600,2.0641
479,126509,5.1282
479,2373326,4.0641
479,2037026,2.1923
479,1019041,1.6282
479,1836254,3.1282
479,126533,1.1923
479,273746,4.0641
479,130747,4.1282
479,130903,4.1282
479,130174,5.1923
479,130355,4.1282
479,130179,5.0641
479,129903,2.0641
479,632186,2.1282
479,1605036,3.0641
480,132714,5.0649
480,2017154,1.6948
480,130781,3.0649
480,2452881,3.1948
480,126511,3.0649
480,970636,1.0649
480,130840,1.0649
480,748186,2.0649
480,129838,3.1299
480,130782,3.1948
480,605539,5.0649
480,1202753,1.1948
480,1604697,4.0649
480,969943,1.1299
480,699279,5.0649
480,126943,5.0649
480,733255,5.0649
480,749355,2.1299
480,130887,3.1299
480,130616,4.0649
480,126531,4.1948
480,1829821,5.0649
480,2401757,2.0649
480,126480,5.0649
480,2373363,1.1299
480,866393,5.0649
480,984625,5.0649
480,130767,3.0649
480,130886,3.1299
480,1957671,2.0649
480,331506,2.0649
481,126488,4.5725
481,809372,3.1449
481,130289,3.0725
481,132241,1.0725
481,699279,3.0725
481,130525,4.0725
481,250131,1.1449
481,1112029,1.0725
481,231973,3.0725
481,719514,2.0725
481,126486,4.0725
481,2469936,2.0725
481,969943,5.1449
481,2373593,4.0725
481,1177751,3.0725
481,736370,4.0725
481,231959,2.7174
481,1606001,2.5725
481,129926,5.2174
481,130643,2.0725
481,126481,3.0725
481,1013388,5.1449
481,2037026,4.1449
481,1845149,2.2174
481,1604652,1.1449
482,2423794,2.061
482,1603482,3.122
482,126825,2.561
482,2488585,4.622
482,1304299,1.122
482,130581,5.1829
482,2300690,4.122
482,848148,2.122
482,250323,2.122
482,1103054,1.1829
482,602547,3.1829
482,130640,1.1829
482,2503117,4.061
482,774640,2.061
482,1829821,1.6829
482,129918,2.122
482,130178,1.1829
482,987839,3.1829
482,1304864,2.1829
482,129724,1.061
482,231962,3.561
482,1835181,1.1829
482,130627,2.122
482,126487,3.122
482,987779,4.061
482,1605948,3.1829
482,130851,1.061
482,130603,3.061
482,2477064,4.061
482,130304,5.061
482,987770,4.061
482,1603241,3.061
483,699222,2.0625
483,130503,5.0625
483,282011,1.1875
483,250362,5.0625
483,754003,2.0625
483,130181,3.0625
483,1265735,2.125
483,987974,5.125
483,2377741,4.0625
483,129798,5.125
483,1750737,4.125
483,132244,2.1875
483,130781,4.125
483,745873,2.1875
483,986038,2.1875
483,132216,2.0625
483,129931,4.1875
483,129552,2.1875
483,130275,2.125
483,1810489,5.125
483,1014591,4.1875
483,132222,5.1875
483,130759,2.0625
483,987720,1.125
483,748018,2.5625
483,126498,1.625
483,596380,3.0625
483,645791,1.0625
483,1114020,2.25
484,128611,3.1948
484,688998,4.1948
484,985942,2.5649
484,130973,3.2597
484,2402981,5.1299
484,130257,3.1948
484,753964,1.0649
484,129928,2.0649
484,126537,3.6948
484,753994,1.5649
484,128933,2.0649
484,2472687,3.1299
484,1710166,5.1299
484,1939691,1.6299
484,130763,4.1299
484,129534,3.1948
484,126534,3.1299
484,987974,3.6948
484,130156,3.1299
484,337546,3.6299
484,1105911,4.1948
484,485684,1.0649
485,987669,3.1205
485,130492,5.0602
485,970046,4.1807
485,2436503,4.0602
485,129924,1.1205
485,1105923,1.0602
485,130881,3.1807
485,130933,1.1205
485,2501597,1.1205
485,613775,4.0602
485,2039498,1.0602
485,130644,1.1205
485,970460,3.0602
485,985232,2.0602
485,130759,4.0602
485,130303,5.0602
485,130498,5.1205
485,745873,4.1205
485,231961,1.6807
485,129703,3.1807
485,273806,1.0602
485,1957674,4.1205
485,129552,4.5602
485,132238,3.0602
485,750927,2.1205
485,1022196,1.1205
485,1837036,2.0602
485,987625,1.1807
485,130464,3.0602
486,130286,5.2143
486,130598,5.0714
486,250134,2.0714
486,128162,3.0714
486,1250301,4.0714
486,1304353,4.2143
486,127942,1.1429
486,2037026,2.2143
486,1606009,3.0714
486,2501597,1.1429
486,848148,3.5714
486,1603296,2.0714
486,1115203,2.0714
486,1604697,3.1429
486,132180,1.0714
486,130573,2.1429
486,1304838,4.0714
486,298341,4.1429
486,126824,2.0714
486,130658,5.1429
486,132211,2.6429
486,130289,4.0714
486,126803,1.1429
486,130936,1.0714
486,735749,5.1429
486,127220,1.0714
486,1310950,1.0714
486,1014477,4.1429
486,127557,2.1429
487,1012036,3.0758
487,749355,4.0758
487,129735,2.2273
487,129776,3.0758
487,2011782,3.0758
487,1827190,5.0758
487,1987172,3.0758
487,1603677,3.5758
487,1977705,4.2273
487,2377741,1.1515
487,1837036,4.1515
487,2469924,4.0758
487,599661,3.1515
487,132577,5.0758
487,1304864,1.0758
487,1836287,2.0758
487,1912652,1.1515
487,987974,5.0758
487,130902,1.0758
487,1835181,5.0758
487,300076,4.0758
487,126804,1.0758
487,1265735,5.0758
487,130492,5.1515
487,2373333,3.0758
488,2373370,5.1705
488,128872,5.0568
488,130207,2.0568
488,130374,4.5568
488,273746,3.6705
488,485684,3.5568
488,126506,5.1705
488,605445,3.6705
488,1013559,1.1705
488,486685,3.6705
488,486625,2.0568
488,130764,2.5568
488,126913,2.1136
488,1987172,3.1136
488,130536,5.1136
488,129534,3.1136
488,127377,2.6705
488,294505,2.1705
488,2021176,4.6136
488,987806,3.0568
488,348804,4.5568
488,970460,4.1136
488,126485,2.0568
488,130257,4.1705
488,970087,2.0568
488,127216,5.0568
488,130886,5.0568
488,132202,1.0568
488,1395270,4.0568
488,1603482,1.1705
489,132219,2.0641
489,130352,5.0641
489,701766,5.1282
489,1304425,4.1923
489,130812,1.0641
489,126490,1.1282
489,814195,4.0641
489,1115042,1.0641
489,1439094,3.5641
489,1604450,2.0641
489,1916296,5.0641
489,132222,5.0641
489,1221790,2.1282
489,129507,1.1282
489,482153,1.1923
489,1116877,3.1923
489,1013076,2.0641
489,132241,2.1282
489,1116132,3.0641
489,2488359,2.0641
489,2469936,3.1923
489,736807,3.1282
489,2469943,3.0641
489,273806,4.5641
489,1810489,4.0641
489,1021328,2.1282
489,132557,1.1282
489,1911506,4.0641
489,1103054,4.0641
489,1826457,2.1282
489,1710166,4.0641
489,736915,4.1282
490,130152,1.1235
490,132198,1.1852
490,1828631,1.1852
490,129703,5.1235
490,1013366,3.1235
490,1799798,1.1852
490,1954333,5.0617
490,130893,3.1852
490,130285,4.6235
490,250358,3.1852
490,1022231,3.5617
490,988073,4.0617
490,1304838,2.0617
490,130927,5.1235
490,774675,2.0617
490,132238,3.1852
490,1389382,5.0617
490,1014591,3.0617
490,130303,3.1852
490,130931,4.0617
490,130761,3.5617
490,992130,1.0617
491,129905,5.1538
491,130376,1.6538
491,127308,4.0769
491,129724,4.1538
491,130304,4.0769
491,1605920,5.1538
491,126495,4.2308
491,126523,3.0769
491,2017154,2.0769
491,771797,4.2308
491,2373370,4.2308
491,1604580,5.1538
491,127940,2.2308
491,132642,5.1538
491,130768,3.0769
491,781031,5.0769
491,1603149,1.0769
491,1829821,2.0769
491,127377,5.0769
491,745873,3.2308
491,754052,1.5769
491,984771,3.0769
491,987813,5.0769
491,1897833,4.1538
491,2017158,4.0769
491,130887,1.1538
491,1030850,1.0769
491,753986,4.6538
491,1829735,5.0769
