418,127643,4.0649
418,754003,3.0649
418,754052,5.1299
418,126483,4.1299
418,126918,5.1948
418,2520779,3.0649
418,1202753,4.1948
418,1179932,5.1299
418,129534,4.1299
418,1836254,1.0649
418,645791,2.0649
418,809190,4.0649
418,129500,5.0649
418,2456756,4.1299
418,1013999,3.0649
418,130903,4.0649
418,2520832,4.1948
418,252547,2.0649
418,130767,1.1948
418,2300690,3.0649
418,745781,1.1948
418,130747,5.1299
418,126487,1.0649
418,1602451,5.0649
418,130214,1.0649
418,747530,4.0649
418,129730,5.0649
418,2520967,5.1299
418,2472687,1.0649
419,1904548,4.0685
419,130721,4.0685
419,231971,1.2055
419,1030695,4.2055
419,130278,4.2055
419,2520962,4.0685
419,130640,2.0685
419,126492,2.137
419,129920,3.2055
419,745873,1.2055
419,130304,1.0685
419,231962,5.0685
419,130568,3.0685
419,130424,2.0685
419,969943,4.137
419,2520805,1.0685
419,130405,1.0685
419,848148,2.0685
419,2453203,2.0685
419,130207,5.0685
419,126481,3.0685
419,2520883,1.0685
419,2520848,3.2055
419,2521053,5.137
419,1019294,2.0685
419,985342,1.0685
419,2521062,5.2055
419,2520819,3.2055
419,2392535,4.137
419,987779,1.2055
419,130623,3.0685
419,2520694,4.0685
419,985961,1.137
419,130465,5.0685
419,264353,1.0685
419,985232,2.137
419,2453179,5.0685
419,988101,2.0685
419,2520767,4.0685
419,2521055,1.0685
419,127425,3.2055
419,2520675,2.0685
419,231938,5.137
419,130927,2.0685
419,2521065,2.137
420,2436519,2.1351
420,346626,1.1351
420,130304,5.0676
420,2521033,1.0676
420,2520838,4.2027
420,605497,3.0676
420,1754362,3.0676
420,1605927,4.0676
420,130585,1.1351
420,970052,3.0676
420,2520704,2.2027
420,1836300,5.2027
420,1013999,3.0676
420,2456536,3.1351
420,2469936,3.1351
420,130285,3.1351
420,2495482,3.0676
420,127269,4.2027
420,337546,1.0676
420,2520956,5.1351
420,130784,4.0676
420,1733949,1.2027
420,509267,1.0676
420,130259,3.0676
420,126488,3.0676
420,2520693,5.0676
420,2520817,2.0676
420,1912652,4.0676
420,130525,5.0676
420,2520962,3.1351
420,2520846,3.2027
420,1021171,1.0676
420,126917,5.0676
420,129734,5.1351
420,969942,5.0676
420,130627,5.1351
420,1304628,1.0676
420,126527,4.1351
420,2520694,3.0676
420,2520883,2.1351
420,1603296,4.1351
420,264133,4.0676
420,132213,5.1351
420,1928360,4.1351
420,988101,3.2027
421,2520836,2.0806
421,2520653,1.0806
421,1021180,1.0806
421,231897,5.1613
421,1100498,4.0806
421,2500214,3.0806
421,132224,5.0806
421,132226,2.0806
421,2520731,4.1613
421,2520861,2.2419
421,970087,3.0806
421,2520692,4.0806
421,2520969,1.0806
421,132229,5.1613
421,130374,5.1613
421,988073,3.1613
421,2470006,5.2419
421,127376,3.0806
421,1754832,1.0806
421,987551,1.1613
421,130070,1.0806
421,250350,5.2419
421,1105871,3.0806
421,2520885,4.0806
421,126528,2.0806
421,250470,5.0806
421,337557,4.0806
421,130700,1.0806
421,2495561,1.1613
421,2520675,1.0806
421,2469939,5.0806
421,2520804,3.2419
421,130636,2.0806
421,128961,4.0806
421,2452918,3.1613
421,2520932,1.2419
421,2520844,4.1613
421,130503,4.0806
421,1013366,5.2419
421,1152742,2.0806
421,2520744,5.0806
422,1718910,3.0667
422,126518,5.0667
422,2520987,2.1333
422,2520961,2.0667
422,2520957,4.0667
422,2373328,3.0667
422,2520914,4.0667
422,2300694,5.0667
422,129909,3.2667
422,1605009,2.0667
422,2520899,2.2
422,2520781,3.0667
422,1829589,2.0667
422,2520748,2.1333
422,2377741,4.0667
422,231972,1.0667
422,126481,4.0667
422,2044821,4.2
422,2520902,1.0667
422,130514,1.1333
422,130375,5.2
422,2518733,5.0667
422,1907518,2.0667
422,264311,2.2
422,130887,1.2
422,130183,2.2
422,987806,5.1333
422,2017157,3.0667
422,129760,5.1333
422,2520652,4.0667
422,1911506,5.1333
422,250325,3.0667
422,1304737,5.0667
422,2520988,4.0667
422,736737,5.1333
422,2521012,1.0667
422,1954333,5.0667
422,126529,5.1333
422,2520950,2.0667
422,970138,5.0667
422,132241,1.0667
422,127308,4.2
422,299978,1.0667
422,2373333,1.0667
422,130637,3.2
422,130629,5.2
423,126514,4.2083
423,132222,4.0694
423,126510,2.0694
423,2469946,4.0694
423,2373333,2.0694
423,130610,1.0694
423,130614,2.2083
423,294439,1.0694
423,2526208,1.0694
423,130772,3.0694
423,126489,1.0694
423,129923,5.1389
423,130374,1.2083
423,130621,1.0694
423,1922709,3.0694
423,1062964,2.0694
423,129850,4.1389
423,2520889,4.1389
423,1265735,2.2083
423,130949,3.0694
423,2521007,3.0694
423,130931,5.1389
423,264375,1.0694
423,1073924,2.2083
423,814237,1.1389
423,127375,2.1389
423,130767,3.1389
423,130378,3.0694
423,1604733,5.0694
423,130759,3.1389
423,2521045,1.0694
423,2520675,4.0694
423,2434789,5.1389
423,126527,4.0694
423,2519626,3.0694
423,250360,4.1389
423,2507433,1.1389
423,1603677,4.0694
423,130355,5.0694
423,756600,3.1389
423,2500218,2.0694
423,2520813,5.0694
423,2453051,3.2083
423,2469662,2.0694
423,2520653,5.1389
423,970052,3.1389
424,129924,4.1899
424,753986,1.0633
424,127940,3.0633
424,1957671,3.2532
424,132642,5.1266
424,130722,1.0633
424,132244,3.1899
424,2521006,2.1266
424,126508,1.1899
424,699249,4.0633
424,2015800,5.1266
424,130231,2.1266
424,1957474,4.1266
424,1604824,4.0633
424,129930,2.1899
424,2520805,4.1266
424,2011782,3.1266
424,273772,1.0633
424,333121,2.0633
424,1604733,3.0633
424,2521063,3.1266
424,1020938,3.0633
424,1364975,4.0633
424,2018226,3.1899
424,2469946,5.0633
424,250360,2.1266
424,126517,3.1266
424,1304864,2.0633
424,1849416,2.0633
424,130182,5.0633
424,127700,4.1266
424,2520647,1.0633
424,2452680,5.0633
424,317563,1.1266
424,2520910,3.1266
424,126484,1.0633
424,970106,4.1899
424,1605977,1.1899
424,1949905,5.0633
424,130628,3.1899
424,2535347,5.0633
424,2520943,1.0633
424,986011,3.0633
424,1535690,5.0633
424,1733949,1.1899
425,2456069,5.0685
425,130624,2.137
425,699279,2.0685
425,127378,1.137
425,749355,2.137
425,2520665,1.0685
425,660640,2.2055
425,2518733,3.2055
425,132184,2.0685
425,231962,2.137
425,129804,3.0685
425,129507,5.2055
425,130958,5.0685
425,2520757,1.0685
425,2031668,3.137
425,132215,5.0685
425,1113537,4.2055
425,2520691,4.137
425,130210,1.2055
425,130353,4.0685
425,130619,2.0685
425,970106,4.0685
425,1116022,3.0685
425,1603482,2.0685
425,130075,1.137
425,584698,5.0685
425,2520980,1.0685
425,130405,2.2055
425,2521021,3.0685
425,130418,5.137
425,1395566,3.137
425,613775,4.0685
425,1584211,2.137
425,2521039,1.137
425,337557,1.2055
425,129922,5.0685
425,126485,3.0685
425,2520792,2.2055
425,970087,2.0685
425,331506,2.0685
425,2520667,4.0685
425,231897,5.0685
425,126701,1.137
425,2520673,4.137
426,1013079,1.1266
426,127558,4.0633
426,1253290,5.0633
426,126491,5.0633
426,2520472,3.0633
426,945987,3.0633
426,2520866,5.0633
426,2500229,2.0633
426,970342,5.1899
426,814123,5.1266
426,1866427,3.1266
426,1521999,5.0633
426,2520783,4.0633
426,2520966,2.0633
426,2520927,4.1899
426,132670,1.1899
426,250360,1.0633
426,250330,5.1899
426,2521000,4.0633
426,985158,4.0633
426,2520683,1.1266
426,252528,2.1899
426,2520918,5.1899
426,129768,3.0633
426,2521031,5.0633
426,132211,5.0633
426,231973,3.0633
426,2503561,2.1899
426,2010617,4.0633
426,130251,4.0633
426,2521073,5.0633
426,126499,2.0633
426,130893,3.1899
426,2500218,5.1266
426,130190,1.0633
426,129724,3.1899
426,2535202,2.0633
426,2453179,5.0633
426,754052,3.1266
426,130602,3.0633
426,1928475,4.1266
426,1828571,1.0633
426,130279,2.1266
426,1021171,5.1266
426,130587,4.0633
426,1013999,2.1899
426,130286,1.1266
426,2520711,2.1266
427,992288,2.0735
427,2520739,5.0735
427,250338,2.2206
427,742972,4.0735
427,132241,5.0735
427,126825,3.0735
427,130233,5.2206
427,2520861,1.0735
427,129923,5.1471
427,2520968,1.2206
427,126489,3.1471
427,2523398,1.0735
427,2520922,5.1471
427,1911506,1.2206
427,130315,4.1471
427,229910,4.2206
427,231960,4.0735
427,2373420,5.0735
427,130536,1.0735
427,2521022,4.1471
427,2439991,1.0735
427,2520725,2.0735
427,1605977,3.0735
427,2520930,4.1471
427,1021171,5.0735
427,130929,5.1471
427,2521015,5.1471
427,2520686,3.2206
427,2520946,4.1471
427,129507,2.0735
427,2010617,1.0735
427,132214,5.1471
427,1304322,4.2206
427,2520657,2.0735
427,130623,2.1471
427,1604450,5.0735
427,2521033,3.0735
427,231962,4.1471
427,1754832,2.0735
427,346640,3.2206
428,1866427,5.1923
428,231938,4.1282
428,129903,5.1923
428,128015,4.0641
428,2520711,4.1923
428,126508,1.1282
428,129763,2.1282
428,970052,3.1923
428,129905,3.1282
428,2520833,3.1282
428,2520808,3.1282
428,129811,1.1923
428,2526208,3.0641
428,757027,3.0641
428,2520730,4.0641
428,1911506,5.0641
428,2520914,3.1923
428,1897833,3.1282
428,2520888,3.0641
428,132502,2.0641
428,2520740,1.0641
428,129854,1.0641
428,129922,1.0641
428,2520719,4.0641
428,126914,3.1282
428,317560,2.0641
428,2027870,2.0641
428,2500218,1.0641
428,2453104,4.1923
428,130174,2.0641
428,1825057,1.0641
428,292045,1.1282
428,126489,3.1923
428,2520871,5.1282
428,130178,2.0641
428,2521060,2.1923
428,2521007,1.0641
428,1179932,1.1923
428,2520797,2.1282
428,126520,5.0641
428,2520661,2.1923
428,987746,4.1282
428,2520789,1.0641
428,126534,4.0641
429,2520645,4.0676
429,337562,3.0676
429,1750737,1.0676
429,2521011,1.1351
429,2521012,4.0676
429,2521050,2.0676
429,2520897,3.0676
429,704507,1.0676
429,130949,2.1351
429,132460,2.1351
429,126499,5.0676
429,126826,3.2027
429,2520818,5.1351
429,2010617,4.0676
429,130350,5.0676
429,2520652,2.0676
429,2373328,3.0676
429,132339,2.1351
429,130784,1.0676
429,2017154,1.2027
429,126515,4.2027
429,2520686,3.1351
429,1845434,1.1351
429,132215,4.0676
429,2520757,1.1351
429,596380,5.1351
429,2520736,2.0676
429,300076,2.0676
429,2503561,2.1351
429,1837036,5.1351
429,509257,4.1351
429,132235,2.2027
429,130937,4.1351
429,827585,3.0676
429,1364932,5.0676
429,2521052,5.0676
429,1606096,3.0676
429,1304838,5.0676
429,2521798,4.0676
429,252547,5.0676
429,309300,2.2027
429,1021328,1.1351
429,132492,2.1351
429,250252,1.0676
429,130886,1.0676
429,2514872,2.1351
429,2519618,5.1351
430,2391348,4.1538
430,1828914,3.0769
430,229901,1.0769
430,482153,1.1538
430,2452881,5.0769
430,250350,5.0769
430,128611,1.0769
430,2520994,5.1538
430,127377,2.2308
430,1022116,5.0769
430,128872,2.0769
430,250360,1.1538
430,1013559,3.0769
430,132217,2.2308
430,132203,2.0769
430,1105871,1.0769
430,613775,3.0769
430,231971,4.0769
430,132502,5.0769
430,1106194,1.2308
430,1013394,4.0769
430,130630,1.1538
430,2521032,2.0769
430,2520942,4.3077
430,129731,3.2308
430,1021339,4.2308
430,2527200,3.0769
430,1605981,5.2308
430,130375,1.0769
430,132038,1.0769
430,130304,2.1538
430,2492348,3.0769
430,130473,4.0769
430,129811,5.0769
430,2521076,5.2308
430,2520955,1.0769
430,129794,4.0769
430,1019638,2.2308
430,130627,5.0769
430,2520648,2.0769
431,749224,1.0806
431,1606042,3.0806
431,1602451,3.0806
431,561610,1.2419
431,987609,4.1613
431,1828571,2.1613
431,337546,4.1613
431,1866427,5.0806
431,690568,4.0806
431,250323,1.0806
431,679686,5.1613
431,2027870,3.0806
431,970106,2.0806
431,273746,2.0806
431,130954,5.2419
431,130658,4.2419
431,2520796,1.0806
431,1179932,4.0806
431,130587,1.0806
431,130823,2.0806
431,2520699,3.0806
431,753981,4.0806
431,2373247,3.0806
431,2520849,1.1613
431,1022231,2.0806
431,130402,3.0806
431,2521019,4.0806
431,1985821,3.0806
431,2520823,5.0806
431,130645,1.0806
431,129798,3.1613
431,129846,1.1613
431,2519624,2.2419
431,252547,4.0806
431,130173,3.0806
431,130503,5.1613
431,130125,1.1613
431,1828605,2.0806
431,1138199,4.1613
431,292045,2.0806
431,130968,3.0806
431,128015,3.2419
432,1603543,2.0667
432,231938,4.0667
432,753964,2.2
432,2520920,5.0667
432,2456536,5.1333
432,2520960,1.0667
432,1605009,3.0667
432,2520871,4.1333
432,1115299,4.0667
432,2503561,2.0667
432,1304231,1.2
432,130230,2.2
432,2469939,1.2
432,129735,1.0667
432,2520792,2.0667
432,127269,5.2
432,987928,5.1333
432,2521032,1.1333
432,132201,1.0667
432,584698,2.0667
432,2521005,1.2
432,2520899,5.0667
432,231972,3.0667
432,1845149,2.2
432,132180,4.0667
432,1605920,4.2
432,1604697,3.0667
432,126510,2.0667
432,758299,4.0667
432,126506,5.0667
432,2518701,4.0667
432,132229,3.1333
432,126533,4.1333
432,130587,4.1333
432,1750763,1.0667
432,127379,5.0667
432,2520867,2.0667
432,1916296,5.0667
432,1906334,1.1333
432,1304282,3.2
432,827642,4.1333
432,735749,1.1333
432,129900,3.1333
432,129908,4.1333
432,1603296,4.0667
433,969942,1.3077
433,1836287,3.2308
433,2519620,5.1538
433,2520934,3.1538
433,128015,3.0769
433,130274,2.2308
433,231938,2.0769
433,126526,2.0769
433,1013415,2.0769
433,1718910,4.1538
433,750927,1.1538
433,704507,5.2308
433,2469939,5.2308
433,273765,2.1538
433,736915,5.0769
433,509257,1.0769
433,130720,5.0769
433,130768,2.1538
433,130465,4.0769
433,2520738,3.0769
433,130747,1.1538
433,605961,5.1538
433,485684,4.0769
433,2520836,1.0769
433,782856,4.0769
433,749192,3.2308
433,2477623,3.0769
433,337546,4.0769
433,2520999,2.0769
433,753941,4.0769
433,2501597,5.0769
433,2520744,3.0769
433,809190,3.1538
433,2525553,3.1538
433,2520930,1.0769
433,1413224,3.1538
433,1013527,3.0769
433,987746,5.1538
433,1116758,5.0769
433,2452881,4.0769
434,130124,3.1449
434,1604941,4.2174
434,126999,1.0725
434,2494983,2.0725
434,132318,2.0725
434,1116132,3.0725
434,1836261,4.0725
434,2520803,5.0725
434,1733949,2.0725
434,1804150,2.0725
434,130465,1.1449
434,132183,1.2174
434,985142,4.0725
434,2011782,3.0725
434,126503,4.2174
434,2520686,3.1449
434,129818,4.0725
434,2535347,5.2174
434,2520889,1.0725
434,231971,1.1449
434,2518701,4.1449
434,129703,2.2174
434,2520762,1.0725
434,1014477,1.1449
434,130936,1.0725
434,2520982,2.1449
434,130210,1.0725
434,2520829,4.0725
434,132558,3.0725
434,1866427,3.0725
434,1604580,3.1449
434,1367251,3.0725
434,130691,2.2174
434,753989,1.1449
434,2529533,1.0725
434,2521027,3.2174
434,2500229,3.0725
434,2373320,1.1449
434,2386144,3.0725
434,2520804,2.1449
434,985952,4.2174
434,130207,5.0725
435,757027,2.1562
435,130499,4.2344
435,132670,4.0781
435,126918,1.1562
435,2521054,5.0781
435,130286,4.0781
435,704507,1.0781
435,1395566,1.2344
435,2520932,1.0781
435,747530,2.0781
435,130629,2.0781
435,1139131,2.1562
435,337508,4.0781
435,130772,5.0781
435,126537,5.0781
435,2521009,3.0781
435,2452680,4.0781
435,130178,2.2344
435,774718,4.0781
435,736847,5.2344
435,126825,3.0781
435,1105871,5.0781
435,2520736,3.0781
435,130764,1.0781
435,2452799,2.1562
435,130173,5.0781
435,1021339,5.1562
435,736807,5.1562
435,2520781,2.1562
435,2369638,4.0781
435,2300623,1.0781
435,2520847,5.2344
435,264470,4.2344
435,753558,4.1562
435,970052,1.0781
435,132613,1.0781
435,750901,4.1562
435,2520782,2.0781
435,1395270,3.0781
435,2521023,1.0781
435,130767,3.2344
436,2520964,5.0735
436,2521065,1.0735
436,987551,5.1471
436,2469943,1.1471
436,130838,1.0735
436,130823,3.2206
436,733255,4.0735
436,2520860,2.0735
436,1603482,2.0735
436,130613,4.0735
436,130075,1.0735
436,130925,4.0735
436,1810489,1.1471
436,129917,1.2206
436,337508,5.0735
436,126503,5.0735
436,1304505,4.0735
436,130210,1.0735
436,1603237,2.1471
436,130213,5.0735
436,231971,4.2206
436,1304322,4.0735
436,706303,3.1471
436,2520747,3.1471
436,1395270,5.0735
436,1116132,5.0735
436,1827190,4.1471
436,126485,1.0735
436,252533,2.1471
436,1725608,3.0735
436,126516,4.0735
436,316104,3.1471
436,2373320,3.0735
436,2495561,4.1471
436,2521033,4.0735
436,129501,5.0735
436,987071,2.0735
436,2520935,4.0735
436,1710166,5.0735
436,2520883,3.0735
436,132225,3.0735
436,129908,5.0735
436,2535347,4.1471
436,130211,4.0735
436,1828571,5.1471
436,129750,1.2206
436,2452996,4.0735
436,2520665,5.0735
437,2456069,5.1899
437,1982446,1.1266
437,250362,1.0633
437,2520891,3.1266
437,2520801,5.1266
437,2520817,4.1266
437,127015,5.0633
437,987720,1.2532
437,132339,4.1899
437,1810489,2.1266
437,2521034,4.0633
437,129742,4.1266
437,1304864,5.0633
437,2507822,2.0633
437,2520738,5.0633
437,250330,4.0633
437,2015800,2.1266
437,745873,2.1266
437,250360,1.1266
437,132673,2.1266
437,1984944,1.1899
437,130772,5.0633
437,130503,2.1899
437,1904548,4.1266
437,294505,5.1899
437,987937,4.1899
437,130424,4.0633
437,985372,1.1899
437,130492,1.0633
437,130575,5.0633
437,126513,2.1899
437,309299,3.1899
437,2520757,1.0633
437,2017157,4.1899
437,130209,2.1266
437,987592,1.1899
437,2521056,3.1266
437,129898,3.0633
437,130881,2.0633
437,1829744,5.1266
438,250352,4.0568
438,2519620,4.0568
438,1348487,2.0568
438,129902,3.0568
438,2469944,4.0568
438,2372228,1.0568
438,1366921,2.0568
438,2520703,3.1705
438,2520865,3.0568
438,1836261,2.1136
438,2521065,2.1705
438,130571,1.1136
438,126489,3.1136
438,2520657,5.0568
438,2520723,4.0568
438,129906,3.1136
438,1367251,5.0568
438,2521025,3.1705
438,2520894,3.1705
438,984585,4.1136
438,1019638,2.1136
438,130691,1.0568
438,2521000,1.0568
438,2520725,1.2841
438,1907518,4.0568
438,2456136,2.1705
438,2520818,4.1705
438,2520991,4.1136
438,2521035,5.0568
438,2521063,4.1136
438,1115042,5.1136
438,126532,4.0568
438,129760,3.1705
438,130232,3.1705
438,1013661,3.1705
438,2520943,5.1705
438,2520984,3.1136
438,761181,5.1705
438,129923,5.1136
438,127308,1.1705
438,2503561,5.0568
438,126916,1.0568
438,130643,1.0568
438,127219,2.0568
438,2477064,2.1705
438,2520957,2.1136
439,250352,1.0735
439,1019271,3.0735
439,2520815,1.1471
439,130939,4.2206
439,987759,1.0735
439,2520878,3.0735
439,129811,5.1471
439,2521042,4.0735
439,1829827,4.0735
439,130431,2.2206
439,699222,4.1471
439,1941440,1.2206
439,2521075,5.0735
439,2520855,5.0735
439,129926,2.0735
439,2369638,2.0735
439,126486,4.1471
439,2521038,4.0735
439,130678,5.0735
439,2520851,2.0735
439,127375,3.0735
439,250166,4.0735
439,2500201,4.0735
439,252547,5.2206
439,309302,2.0735
439,126491,1.0735
439,750901,5.2206
439,814181,5.0735
439,129763,4.2206
439,2039498,3.2206
439,2500145,3.0735
439,2454052,1.0735
439,1603175,5.1471
439,2454017,5.2206
439,132577,3.0735
439,250452,4.0735
439,1984944,1.2206
439,2499601,1.0735
439,130778,1.1471
439,2520659,3.0735
439,130695,3.0735
439,2521052,5.0735
439,645791,5.1471
440,987839,4.137
440,2520866,2.0685
440,852310,2.137
440,130927,5.137
440,130621,5.2055
440,126516,5.0685
440,1304737,2.2055
440,130156,1.2055
440,729167,4.0685
440,126509,1.137
440,132200,3.137
440,2520937,4.0685
440,736370,3.0685
440,596259,2.137
440,132244,2.137
440,130771,2.137
440,2521054,5.0685
440,129903,1.0685
440,130230,5.0685
440,130207,4.0685
440,745781,1.0685
440,130355,3.0685
440,970342,2.0685
440,2401757,2.0685
440,2520911,1.137
440,749355,5.137
440,126823,3.0685
440,250470,5.0685
440,126479,3.0685
440,596380,4.2055
440,2520837,2.137
440,2440925,1.0685
440,1013394,5.137
440,1304299,1.137
440,129799,3.0685
440,1604733,3.2055
440,346995,4.0685
440,130838,1.137
440,252547,5.137
440,231971,2.0685
440,2520961,2.137
440,987669,2.0685
440,1826438,5.0685
440,2423794,3.137
440,130623,2.0685
440,1874105,1.0685
441,2520949,1.2027
441,2520466,2.1351
441,1013079,5.2027
441,129815,3.0676
441,130348,2.1351
441,1904548,2.1351
441,129931,1.0676
441,2481866,5.0676
441,2520974,5.0676
441,704507,3.0676
441,130372,2.2027
441,127700,2.0676
441,309300,5.1351
441,985961,5.1351
441,1116975,5.0676
441,2521058,2.0676
441,130975,5.0676
441,2519626,1.0676
441,130418,2.0676
441,128611,3.2027
441,130416,3.1351
441,753941,5.1351
441,1603543,5.0676
441,2520832,2.1351
441,1906334,5.0676
441,2521065,4.0676
441,2520893,5.2027
441,1336178,5.1351
441,985351,1.1351
441,985232,1.2027
441,132596,3.2027
441,130511,3.1351
441,822861,4.0676
441,2392535,5.1351
441,2503561,3.0676
441,130624,3.0676
441,1987172,5.0676
441,2520807,3.0676
441,129833,3.2027
441,1030777,4.2027
441,1030850,4.1351
441,282011,4.1351
442,126825,2.0602
442,126518,5.1205
442,2017155,3.0602
442,129749,3.1807
442,2520920,4.0602
442,1988288,2.1205
442,126513,2.1205
442,250134,4.1205
442,126914,5.1807
442,2373550,5.1807
442,1946594,2.0602
442,129831,1.1205
442,132201,4.1807
442,130448,1.1807
442,1250301,2.0602
442,2520909,2.0602
442,479649,3.1807
442,250131,2.1205
442,129804,4.1807
442,127378,3.0602
442,132231,4.0602
442,127269,5.1807
442,2520922,1.1205
442,1254523,1.0602
442,1348487,4.0602
442,987625,3.1205
442,129921,4.1205
442,2521004,2.0602
442,1114020,5.1807
442,130207,5.0602
442,132183,5.0602
442,596380,5.0602
442,130499,2.1807
442,613775,5.1205
442,129266,4.0602
442,2520897,2.1205
442,2484859,1.1807
442,2521039,4.1205
442,2520702,4.1205
442,130284,3.1205
442,130772,1.0602
442,132182,3.0602
442,2520679,1.0602
442,2520462,2.0602
442,822861,4.1205
442,130151,1.0602
443,2373550,5.1176
443,2520735,4.1765
443,1603543,4.0588
443,337546,1.1176
443,2520472,2.1176
443,562817,3.1176
443,2521065,1.1176
443,1304864,2.1765
443,130274,3.0588
443,988101,5.0588
443,1336178,4.1176
443,250325,5.1176
443,129831,3.1176
443,679686,4.0588
443,970460,5.1176
443,130416,4.1765
443,806322,2.0588
443,1982446,3.1176
443,1836300,3.0588
443,126517,1.0588
443,1802663,5.1765
443,129920,3.1176
443,2520799,4.0588
443,126490,1.1765
443,2456110,5.0588
443,1304880,3.0588
443,129839,2.1765
443,129792,4.0588
443,2521029,1.0588
443,129856,2.0588
443,2494983,5.1176
443,1179932,3.1765
443,2520471,5.0588
443,985361,4.0588
443,719514,4.1176
443,969848,2.0588
443,2535347,2.0588
443,1265735,2.1176
443,1605977,5.0588
443,1018630,2.1176
443,987565,5.1176
443,2495482,4.1765
443,1439094,1.1176
443,130403,3.1176
443,294439,4.1176
443,2519624,2.0588
443,1602451,3.0588
443,1987172,2.1765
444,129814,4.137
444,2520984,5.0685
444,126917,1.0685
444,1604824,4.2055
444,2486840,4.2055
444,1013388,5.2055
444,2520832,5.0685
444,1253290,1.137
444,2521016,3.0685
444,229910,1.0685
444,128021,5.0685
444,130764,3.137
444,2520813,3.2055
444,2520876,3.0685
444,130778,5.0685
444,2520818,1.0685
444,2377741,3.0685
444,127016,2.0685
444,1022231,1.2055
444,1827189,4.2055
444,250147,3.0685
444,130587,1.137
444,1836254,1.0685
444,129811,2.137
444,130623,1.2055
444,2359162,4.0685
444,2520860,4.2055
444,2520991,5.2055
444,2520808,1.0685
444,1112029,4.2055
444,2520980,5.0685
444,1138199,4.0685
444,479649,1.0685
444,2357761,3.0685
444,2373333,3.0685
444,987759,2.2055
444,130637,1.137
444,130278,4.0685
444,753558,3.137
444,2521007,5.137
444,968389,3.0685
444,2521051,4.0685
444,2456110,3.0685
445,2520711,3.122
445,129930,3.122
445,130721,4.061
445,130678,5.061
445,129907,3.061
445,130369,5.061
445,719514,3.122
445,2520781,4.1829
445,736878,1.1829
445,1304838,5.1829
445,273758,4.122
445,2520865,3.122
445,945824,5.061
445,129552,1.061
445,2521070,4.061
445,992130,3.061
445,1258328,4.122
445,1603543,3.061
445,2373333,4.122
445,337546,4.1829
445,2520671,4.122
445,128015,2.122
445,250362,4.3049
445,129831,3.122
445,130355,2.061
445,2436519,1.061
445,1116132,1.061
445,2520914,1.1829
445,2520803,5.122
445,1115299,5.122
445,1603237,1.1829
445,2518733,2.122
445,2455056,2.061
445,130700,1.1829
445,130971,5.061
445,129507,1.061
445,1304282,2.122
445,132531,2.122
445,2445728,1.061
445,2520919,4.122
445,250166,4.061
445,250470,1.061
445,130274,2.061
445,2520780,5.061
445,2469946,1.061
445,1042552,5.061
445,2521040,2.122
446,130759,3.0658
446,126823,5.0658
446,128622,2.2632
446,126916,5.1316
446,129898,5.1316
446,130499,1.1316
446,2500201,2.0658
446,1013415,3.1974
446,1389382,1.0658
446,250470,4.0658
446,1030695,3.1316
446,126481,5.0658
446,2451912,4.1316
446,1837036,4.1316
446,984586,3.0658
446,987592,2.1316
446,2520739,1.0658
446,132217,3.1316
446,2452856,2.1316
446,2520898,1.1316
446,1802663,2.1316
446,1849416,2.1316
446,1993515,1.0658
446,2520812,3.1316
446,688998,2.1316
446,130301,3.0658
446,132214,4.0658
446,2503561,4.0658
446,2453996,2.1316
446,130183,1.1316
446,748018,5.1974
446,704506,5.0658
446,2520993,1.1974
446,2521020,3.0658
446,1606052,4.1316
446,126519,4.0658
446,264133,3.0658
446,130366,2.1316
446,660640,5.0658
446,129922,3.1974
446,2453203,5.0658
446,2520844,4.1974
446,126532,2.0658
446,2520796,4.1316
447,969848,1.0649
447,130366,4.0649
447,1022231,1.1299
447,309291,1.1948
447,130972,2.0649
447,2520887,3.0649
447,2521062,3.0649
447,1603241,4.1299
447,970342,3.0649
447,2520464,2.0649
447,2520796,4.1948
447,231960,3.0649
447,1115042,4.1299
447,1837041,4.0649
447,1907518,2.0649
447,127940,2.1948
447,129747,3.0649
447,2520989,2.1299
447,2520677,4.1948
447,985071,5.0649
447,130584,2.0649
447,2373204,3.0649
447,132531,5.0649
447,2520875,2.0649
447,2520687,5.1948
447,1606052,1.0649
447,130217,3.1299
447,346995,4.0649
447,2520937,3.1299
447,2453179,4.1299
447,2366967,1.0649
447,2373333,2.1299
447,128021,5.1299
447,970046,2.0649
447,1603100,1.1948
447,129534,5.0649
447,132673,2.1299
447,2520911,4.1948
447,1977705,5.1299
447,129818,4.1948
447,2520848,2.1299
447,130405,1.0649
447,2520846,1.1299
447,1918710,5.1299
447,1957600,3.0649
447,1916296,4.0649
447,130699,4.0649
448,130958,3.0769
448,2520891,4.0769
448,1603175,3.0769
448,2455084,5.0769
448,1115203,4.1538
448,2521053,5.0769
448,1062450,2.0769
448,127942,2.0769
448,2520787,4.2308
448,2507822,5.1538
448,2373320,2.0769
448,1988288,1.1538
448,2520912,1.1538
448,2500207,4.0769
448,130448,5.1538
448,130586,1.0769
448,2520942,5.0769
448,2521009,5.0769
448,761264,1.1538
448,754003,5.0769
448,130251,3.0769
448,1013366,4.1538
448,2520894,3.0769
448,130438,4.0769
448,2520987,3.2308
448,126529,2.2308
448,1180762,4.1538
448,1606001,1.1538
448,130370,3.0769
448,317560,1.2308
448,1904548,3.2308
448,747530,5.0769
448,2521022,5.2308
