197,2490581,2
197,2490581,1
197,2520968,3
197,2520968,5
197,2520968,1
197,2520968,4
197,2520677,1
197,2520677,1
197,2520677,1
197,2520677,2
197,309340,5
197,2520969,1
197,2520969,3
197,2520969,5
197,815197,4
197,815197,1
197,815197,4
197,128611,4
197,128611,5
197,128611,5
197,128611,3
197,1114969,3
197,1114969,4
197,1318216,4
197,1318216,2
197,1318216,3
197,1984944,5
197,1984944,3
197,1984944,5
197,1984944,1
197,2535289,1
197,2535289,1
197,2535289,3
197,2521061,4
197,2521061,4
197,756580,5
197,756580,4
197,756580,2.5
197,756580,3.5
197,736766,5
197,736766,5
197,736766,1
197,736766,4
198,2521018,4
198,2521018,1
198,2521018,5
198,2390040,4
198,2390040,3
198,2390040,1
198,2390040,1
198,2369638,4
198,2369638,5
198,1388499,5
198,1388499,2
198,1825057,1
198,1825057,4
198,1825057,2.5
198,1825057,4
198,1825057,1
198,132038,3
198,132038,2
198,132038,3
198,132038,1
198,132038,5
198,701766,1
198,701766,3
198,701766,4
198,987565,5
198,987565,5
198,2406545,3
198,1590323,5
198,1590323,5
198,1590323,2
198,1590323,2
198,127616,3
198,127616,1
198,1978418,3
198,1978418,1
198,1978418,4
198,2520983,5
198,2520983,3
198,2003909,5
198,1592837,4
198,1592837,5
198,1592837,2
198,1592837,3
198,1592837,3
198,1828631,3
198,1606014,5
198,1606014,4
198,1606014,4
198,127466,2
198,299980,1
198,299980,5
198,987551,2
198,987551,5
198,987551,2
198,987551,4
199,2453138,1
199,2453138,1
199,127377,1
199,127377,1
199,127377,3
199,127377,4
199,127377,3
199,1281866,4
199,1281866,3
199,1281866,4
199,1281866,1
199,1095732,4
199,1095732,2
199,2452680,1
199,2452680,2
199,2452680,3.5
199,2452680,2
199,1038350,2
199,1038350,4
199,1038350,1
199,1038350,5
199,1336178,3
199,1336178,3
199,1336178,4
199,2412052,4
199,2412052,1
199,2412052,2
199,131142,2
199,131142,1
199,2033802,5
199,2033802,3
199,2033802,4
199,126508,2
199,126508,3
199,126508,2
199,130232,3
199,2520783,1
199,2500121,2
199,1304887,2
199,1304887,4
199,1304887,3
199,1304887,4
199,809596,5
199,809596,2
199,809596,2.5
199,132229,4
199,132229,1
199,132229,4
199,1177980,2
199,1177980,4
199,1177980,3
199,1177980,1
199,130770,2
199,1954333,1
199,1954333,5
199,1954333,2
199,987579,2.5
199,987579,5
199,987579,4
199,987579,3
199,987579,3
199,126522,4
199,126522,1
199,126522,1
199,231973,3
199,1829827,1
199,1829827,3
199,2485195,1
199,2485195,3
199,2485195,4
199,2485195,5
200,421996,4
200,970342,3
200,970342,3
200,970342,2
200,2521057,4
200,2521057,1
200,2521057,2
200,2520806,1
200,2520806,2
200,130903,3
200,130903,1
200,130903,5
200,130903,1.5
200,1844656,3
200,1844656,4
200,1844656,4
200,1844656,1
200,485685,1
200,485685,1
200,485685,1
200,485685,2
200,485685,5
200,2520692,5
200,2520692,5
200,129920,1
200,129920,4
200,129920,5
200,129920,2
200,1916000,4
200,1916000,5
200,1073924,3
200,1073924,3
200,1073924,2
200,2512237,3.5
200,2512237,1
200,2512237,5
200,2512237,4
200,2520949,2
200,2018226,2
200,132220,4
200,130315,3.5
200,130315,1
200,130315,1
200,130315,2
200,130315,3
200,1835206,3
200,1835206,4
200,1835206,5
200,1835206,2.5
200,1835206,2
200,1851207,1
200,1851207,2
200,1851207,3
200,1851207,2.5
200,292961,1
200,126532,2
200,126532,4.5
200,126532,1
200,126532,2
200,130779,1
200,130779,3
200,130779,2
200,130779,2
200,130779,5
200,130933,4
200,300076,2
200,300076,3
200,300076,2
200,300076,1
200,300076,1
200,2017154,3
200,130720,5
200,130720,4
200,130720,1
200,130720,5
200,130720,2
200,2487232,3
201,130958,3.5
201,1295827,1
201,1295827,5
201,1295827,1
201,1114969,2
201,1114969,2
201,1114969,4
201,2492588,5
201,2492588,1
201,2492588,2
201,2492588,3
201,2492588,4
201,2520893,5
201,2520893,4
201,2520893,2
201,129846,5
201,129846,4
201,1963038,2
201,1963038,1
201,1963038,3
201,131122,5
201,131122,5
201,131122,3
201,626944,2
201,626944,1
201,626944,1
201,626944,5
201,626944,5
201,252528,4
201,252528,3
201,252528,2
201,252528,2.5
201,2507838,1
201,2507838,1
201,2507838,1
201,2507838,4
201,663785,2
201,130886,2
201,130886,3
201,130886,4
201,1560179,1
201,250466,2
201,250466,1
201,250466,3
201,2025410,5
201,2025410,1
201,699279,2
201,699279,2
201,699279,2
201,699279,4
201,699279,1
201,2520969,1
201,2520969,3
201,2520969,2
201,130954,2.5
201,130954,5
201,130274,4
201,130274,2.5
201,130274,3
202,1799425,2
202,1799425,5
202,754003,3
202,754003,3
202,754003,2
202,126503,5
202,126503,4
202,126503,5
202,126503,3
202,2524339,1
202,2524339,5
202,2524339,1.5
202,2524339,1
202,2500218,1.5
202,126701,3
202,126701,3.5
202,2507838,1
202,2507838,5
202,2507838,4
202,2507838,4
202,2507838,4.5
202,140788,3
202,140788,5
202,140788,4.5
202,140788,3.5
202,2410727,5
202,2410727,5
202,294439,3
202,294439,4
202,294439,5
202,294439,3
202,407057,2
202,984625,5
202,984625,2
202,2520690,4
202,2520690,4
202,2520690,2
202,2520690,3
202,2520464,3
202,2520464,4.5
202,2520464,5
202,2520464,1
202,126504,2
202,126504,5
202,126504,3
202,126504,1
202,126504,3
202,2520927,4
202,1017547,3
202,2433555,2
202,2433555,5
202,130778,1
202,632186,3
202,632186,3
202,632186,1
202,632186,5
202,632186,5
202,130925,5
202,130925,4
202,130925,2
202,130925,2
202,130925,2
202,1427601,2
202,1427601,5
202,1427601,5
202,1427601,3.5
203,1020938,3
203,1020938,5
203,1020938,4
203,2520948,4
203,2520948,1
203,2520948,1
203,2520948,2
203,2520948,1.5
203,2521061,3
203,2521061,1
203,2521061,4
203,2521061,5
203,2527521,5
203,2527521,2
203,2001015,3
203,2001015,5
203,2001015,2
203,2001015,1
203,2001015,1
203,2029539,1
203,2029539,3
203,2029539,2
203,2029539,4
203,2029539,3
203,130597,2
203,130597,4
203,130597,5
203,130597,4
203,2521020,4
203,2521020,2
203,2521020,3
203,2521020,2
203,2521020,5
203,2520806,2
203,2520806,2
203,2520806,4
203,2520806,1
203,2520806,2
203,2510119,2.5
203,2390047,2
203,2390047,3
203,2390047,4
203,2390047,1
203,2390047,2
203,2509007,2
203,2509007,4
203,2509007,1
203,126536,4
203,1095732,4
203,1095732,5
203,131454,5
203,131454,2
203,131454,5
203,131454,1
203,1148818,3.5
203,985816,1
203,985816,1
203,985816,3
203,985816,2
203,985816,1
203,2439991,1
203,2439991,5
203,2439991,4
203,2439991,5
203,2502222,4
203,2502222,1
203,2502222,2
203,2502222,5
203,1604697,4
203,1604697,3
203,1604697,3
203,1604697,4
203,2377741,4
203,2377741,3
203,2377741,2
203,2377741,1
203,2377741,4
203,2520933,5
203,2520933,4.5
203,2520933,5
203,130598,5
203,130598,5
203,2507822,2
203,2507822,5
203,2507822,4
203,1928475,3
203,1928475,4.5
203,1928475,3
203,1928475,1
203,1928475,3
203,2520674,2
203,2520674,5
203,129838,5
203,250364,1.5
203,250364,2
203,250364,1
203,250364,2
203,250364,1
204,1388499,2
204,509267,2
204,970106,5
204,970106,1.5
204,970106,3
204,130630,3
204,130630,3
204,130630,1
204,130630,3
204,264353,3
204,264353,5
204,264353,1.5
204,2521018,1
204,2521018,2
204,2521018,2
204,1836300,4
204,1836300,5
204,1836300,5
204,1836300,3
204,1836300,2
204,130182,1
204,130182,1
204,2520665,1
204,2520665,3
204,2520665,2
204,126511,3
204,2406545,5
204,2406545,4
204,2406545,3
204,2520952,1
204,2520952,3
204,2520952,3
204,2520952,5
204,2520952,3
204,130217,3
204,2031308,5
204,2031308,3
204,2031308,1
204,2521028,3
204,2521028,5
204,130373,2.5
204,130376,4
204,130376,1
204,130376,1
204,130376,2
204,130376,4
204,1180762,5
204,1180762,3
204,750901,3
204,750901,5
204,750901,3
204,142173,3.5
204,142173,1
204,142173,3
204,650997,1
204,650997,2
204,650997,2
204,2037026,4
204,2037026,3
204,2037026,1
204,2037026,1
204,985158,4
204,127308,3
204,1245470,2
204,1245470,1
204,1245470,2
204,1245470,1
205,706303,2
205,706303,1
205,706303,5
205,706303,4.5
205,706303,2
205,130416,3
205,130416,2.5
205,130416,4.5
205,130416,3
205,130416,4
205,129903,4
205,129903,3
205,129903,4.5
205,129903,3
205,1907518,2
205,130887,2
205,130887,2
205,130887,3
205,130568,1.5
205,130568,4.5
205,130568,5
205,130568,3
205,130568,1
205,2520675,4
205,2520675,3.5
205,2520675,1
205,2520675,3
205,1535690,1
205,1535690,2
205,1535690,2.5
205,1535690,5
205,1535690,2
205,987592,5
205,987592,4
205,987592,2
205,987592,1
205,987592,5
205,130691,5
205,130691,5
205,130691,2
205,130691,5
205,129811,4
205,2435943,3
205,2435943,3
205,2435943,3
205,2435943,2
205,2435943,4
205,130214,2
205,2523318,1
205,2523318,3
205,2523318,2
205,2523318,4
205,2523318,3
205,2472698,2
205,2472698,1
205,2472698,3
205,126505,2
205,126505,4
205,126505,4
205,2044896,4
205,2044896,4
205,2044896,2
205,2519626,2
205,2519626,4
205,2519626,3
205,1271220,5
205,1271220,1
205,126804,3
205,126804,3
205,126804,1
205,126804,4
205,126804,2
205,292961,4
205,292961,5
205,2521004,4
205,130406,4
205,130406,4
205,630869,3
205,630869,1
205,630869,2.5
205,630869,3
205,630869,5
205,2373333,4
205,2373333,2
205,2373333,1
205,2373333,5
205,2373333,3
206,1019452,3
206,1019452,2
206,525755,5
206,525755,1
206,525755,3
206,525755,1
206,525755,4.5
206,129906,3
206,129906,3
206,129906,3
206,129906,5
206,2373223,1
206,2373223,5
206,2373223,4
206,126536,5
206,129902,5
206,129902,5
206,129902,4.5
206,129902,1
206,2453051,3
206,2453051,3
206,2453051,5
206,1605036,5
206,130473,3
206,130473,1
206,130473,1
206,1539730,4
206,1539730,4
206,1539730,4.5
206,1539730,2
206,1539730,2
206,130459,1
206,130459,5
206,130459,2
206,130459,3
206,2505927,2
206,2505927,2
206,130971,5
206,130971,2
206,130971,4
206,130971,1.5
206,1949905,1
206,1949905,5
206,1949905,1
206,2520929,2
206,2520929,4
206,2520929,2
206,250362,2
206,250362,5
206,250362,3
206,250362,1
206,250362,3
206,2520782,3
206,2520782,2
206,130492,1
206,130492,2
206,2433508,4.5
206,948730,3
206,948730,5
206,948730,5
206,130577,1
206,130577,4
207,822861,5
207,822861,4.5
207,822861,5
207,1998564,4.5
207,1998564,1
207,2520849,2
207,2520849,4
207,2520849,1
207,2015800,5
207,2521037,1
207,2521037,3
207,2521037,3
207,2521025,1
207,2521025,2
207,1100498,1
207,1100498,4
207,1100498,5
207,231960,4
207,231960,3
207,231960,5
207,231960,5
207,231960,5
207,130881,4
207,130881,2
207,130881,4
207,126486,5
207,126486,2
207,126486,4
207,126486,2
207,126486,4
207,987808,2
207,987808,3
207,987808,4.5
207,987808,2
207,292045,1.5
207,292045,2
207,1397826,4
207,1397826,4
207,1397826,4
207,1397826,1
207,1397826,1
207,1829821,1
207,1829821,2
207,1829821,2
207,1829821,4
207,1829821,2.5
207,1827189,4
207,1827189,1
207,1827189,2.5
207,2521045,1
207,2521045,3
207,2520852,3
207,2520852,5
207,2520852,5
207,2520852,2
207,2520852,2
207,985142,5
207,985142,2
207,985142,3.5
207,985142,4
207,2521054,2
207,2521054,4
207,2521054,2
207,2521054,4
207,2534662,5
207,2534662,5
207,126480,3
207,126480,4
207,2520472,2
207,984586,3
207,984586,3.5
207,984586,4
207,984586,2
207,984586,2
207,132207,3
207,132207,3
207,132207,5
207,2520836,1
207,2520836,4.5
207,2520836,1
207,2520836,3.5
207,2520836,2
207,132230,4
207,132230,3
207,2492588,1
207,2492588,1
207,2520929,2
207,132558,2
207,132558,5
208,2520975,2
208,1839822,5
208,2455073,3
208,2455073,2
208,2455073,1
208,2455073,5
208,2455073,1
208,2401757,1
208,2401757,5
208,525755,2
208,525755,1
208,525755,5
208,525755,1
208,2398183,2
208,2398183,3
208,1013999,5
208,1013999,1
208,1304353,3
208,1304353,2
208,1304353,5
208,1105911,3
208,1105911,2
208,1105911,1
208,987937,3
208,987937,3
208,987937,3
208,613775,1
208,613775,3
208,613775,1
208,613775,3
208,613775,3
208,2520745,3.5
208,2520745,5
208,2520745,1
208,2520745,4
208,2520969,3
208,2520969,4
208,987770,3
208,987770,1
208,128021,1
208,129906,5
208,129906,3
208,584698,1
208,584698,5
208,987839,2
208,987839,4
208,987839,5
208,985264,5
208,985264,3
208,985264,3
208,985264,3
208,2520845,4
208,2520845,3
208,2520845,3
208,2520845,3
208,129811,3
208,129811,3
208,129811,4
208,129811,4.5
208,129811,4
208,2520889,3.5
208,2520889,4
208,2520889,3
208,2520889,3
208,129792,4
208,129792,1
208,129792,3
208,129792,3
208,1895366,5
208,1895366,1
208,130226,5
208,130226,5
208,130226,5
209,1595111,5
209,1595111,5
209,1595111,2
209,1595111,1
209,1595111,2
209,1837036,3
209,1837036,3.5
209,1837036,2
209,1837036,3.5
209,1837036,4
209,1717921,4
209,1717921,5
209,1717921,5
209,1717921,4
209,1717921,4
209,2520948,3
209,2520948,2
209,2520948,2
209,2520948,5
209,2520948,3
209,984596,2
209,984596,4
209,984596,3
209,984596,2
209,1751182,2
209,1751182,4
209,1751182,5
209,130644,3
209,130644,2
209,130644,5
209,130644,3
209,1180762,1
209,1180762,1
209,1180762,2
209,126527,4
209,2520726,1
209,130346,3
209,2521039,1
209,2521039,3
209,2521039,4
209,1840259,5
209,1840259,2
209,1840259,2
209,1840259,5
209,1840259,2
209,1916296,3
209,807619,5
209,807619,1.5
209,807619,4
209,807619,2
209,2435104,3
209,2435104,3
209,2435104,5
209,2435104,5
209,142193,1.5
209,142193,5
209,142193,5
209,130700,1
209,2381938,4
209,2381938,3
209,2381938,1
209,2381938,5
209,2381938,4
209,699249,4
209,699249,3
209,699249,1
209,699249,3
209,699249,4
209,985372,2
209,985372,5
209,985372,2
209,985372,5
209,2363243,2
209,2363243,5
209,2503117,3
209,130348,2
209,273758,4
209,273758,3
209,273758,4
209,273758,4
210,127220,3
210,127220,4
210,127220,4
210,127220,4
210,127220,3
210,132590,5
210,132590,4
210,1840259,4
210,1840259,1
210,126823,1
210,126823,1.5
210,126823,4.5
210,126823,5
210,316294,5
210,316294,3
210,316294,4
210,316294,3
210,316294,2
210,128866,5
210,128866,1
210,128866,1
210,128866,4
210,128866,5
210,130978,2
210,130978,4
210,2520671,3
210,2520671,4
210,2520707,3
210,2520707,1
210,2520707,4.5
210,2520707,2
210,2521018,5
210,2524325,1
210,2524325,5
210,2524325,2
210,130571,3
210,130571,3.5
210,130571,2.5
210,130571,3
210,1427601,5
210,126827,5
210,126827,2
210,126827,1
210,126827,5
210,126827,5
210,699279,2
210,699279,1.5
210,130213,5
210,130213,1
210,130213,4
210,130213,1
210,130213,5
210,988101,3
210,988101,3
210,988101,3
210,988101,5
210,988101,4
210,2521038,3
210,2521038,3.5
210,2521038,4.5
210,2521038,2
210,2521038,1
210,2436503,2
210,2436503,3
210,2436503,4
210,2500063,4
210,2500063,1
210,2500063,3
210,131712,1.5
210,131712,2
210,131712,3
210,2018226,3
210,2018226,4
210,2018226,2
210,2018226,4
210,2018226,2
210,127269,5
210,127269,3
210,127269,2
210,2445728,1
210,2445728,3
210,2445728,5
210,2445728,2
210,2445728,5
210,129824,4
210,129824,3
210,129824,3
210,129824,3
210,129824,1
210,126510,3
210,126510,5
210,126510,2
210,130226,2
210,130226,4
210,130226,4
210,130226,4
210,2494983,5
210,2494983,4
211,130369,2
211,130369,5
211,1603100,1
211,1603100,2
211,1603100,3
211,1603100,5
211,250352,3
211,250352,2
211,130584,5
211,2392535,3
211,2392535,1
211,2392535,5
211,1845434,5
211,1845434,3
211,1845434,4
211,2520894,1
211,2520894,1
211,1304563,5
211,1304563,5
211,586576,2
211,1115203,2
211,2470006,4
211,2470006,3
211,2470006,3
211,2470006,4
211,2470006,1
211,132220,2
211,132220,5
211,1095732,4
211,1095732,2
211,1095732,3
211,317560,4
211,130289,5
211,130289,3
211,130289,4
211,127558,2
211,127558,2
211,2300623,4
211,2300623,1
211,2300623,2.5
211,2300623,4
211,2300623,3
211,2469936,1
211,2469936,2
211,2492867,5
211,2492867,5
211,1017547,1.5
211,250131,5
211,250131,3
211,250131,4
211,250131,5
211,753986,4
211,753986,3
211,299978,5
211,299978,4
211,299978,5
211,299978,2
211,132217,5
211,132217,4
211,132217,3
211,132217,1
211,130459,1
211,130459,5
211,130459,5
211,130459,1
211,126911,4
211,126911,1
211,2520474,5
211,2520474,3
211,2520474,5
211,2520474,5
211,1139131,4
211,1139131,1
211,1139131,2
211,1139131,3
211,2520919,2
211,2520919,1.5
212,2521002,3
212,2521002,1
212,2521002,4
212,2521002,1
212,1850665,2
212,142001,4
212,142001,3
212,142001,5
212,142001,4
212,2520655,2
212,2520655,5
212,2520655,3
212,2520655,5
212,2520655,3
212,1574767,5
212,1574767,4
212,595468,5
212,595468,3
212,1922774,3
212,1922774,2
212,1922774,3
212,128866,4
212,128866,5
212,128866,2.5
212,128866,4
212,1812721,1
212,1812721,2
212,690984,1
212,605497,3
212,605497,2
212,605497,5
212,605497,1
212,2484859,4.5
212,2484859,3
212,2484859,2
212,2484859,5
212,2484859,1.5
212,229901,3
212,229901,5
212,229901,2
212,125452,2
212,125452,1
212,125452,1
212,125452,1
212,125452,2
212,231973,2
212,1420642,4
212,130678,4
212,130678,2
212,130678,4
212,130678,3
212,130678,4
212,126519,2
212,126519,5
212,126519,3.5
212,130378,3
212,130378,4.5
212,130378,3
212,130378,2
212,2519620,4
212,2519620,2.5
212,2525627,5
212,2525627,4.5
212,2525627,1
212,2525627,4
212,129818,5
212,129818,5
212,129818,1
212,129818,5
212,129818,5
212,231897,1
212,231897,5
212,231897,5
212,2499947,2.5
212,2499947,3.5
212,2499947,4.5
212,2499947,3.5
212,2499947,5
212,132213,5
212,132213,5
212,1250301,3
212,1250301,1
212,1250301,3
212,866393,5
212,866393,1
212,2520466,1
212,2520466,4
212,126510,3
212,126510,3
212,126510,5
213,2521060,3
213,2521060,4
213,2521060,5
213,130257,5
213,130257,3
213,130257,3
213,2520965,3
213,2520965,4
213,2520965,4
213,2520965,4.5
213,970138,2
213,970138,3
213,970138,3
213,970138,4
213,970138,1
213,2500117,3
213,2500117,3
213,2500117,3.5
213,126495,2.5
213,126495,2.5
213,126495,4
213,2520919,2
213,2520919,2
213,2520919,3.5
213,309302,3
213,309302,3
213,309302,4.5
213,1535690,2
213,1535690,4
213,970460,5
213,970460,1
213,970460,2
213,970460,1
213,2520683,5
213,2520683,5
213,2520683,4
213,2521053,4
213,2521053,5
213,2521053,1
213,2521053,2
213,2521053,4
213,1906334,4
213,1906334,1.5
213,1906334,3
213,1906334,1
213,1906334,3
213,2521068,5
213,2521068,3
213,2521068,5
213,2521068,4
213,2521068,1
213,1604824,5
213,1604824,2
213,1604824,1
213,2456136,5
213,2456136,1
213,2456136,5
213,2456136,3.5
213,131533,3
213,131533,2
213,131533,1
213,131533,1
213,131533,4
213,1837034,5
213,1837034,1
213,729167,2
213,729167,3
213,729167,2
213,1988288,5
213,1988288,5
213,132318,1
213,2381752,5
213,2520808,3
213,2520808,5
213,2520808,5
213,2520808,3
214,130375,5
214,130375,2
214,507531,1
214,507531,4
214,507531,4
214,507531,3
214,507531,5
214,987669,5
214,987669,5
214,130903,5
214,1751182,2
214,1751182,3
214,742972,2
214,742972,3
214,742972,3
214,132577,2
214,132577,1
214,132577,1.5
214,132577,3
214,132577,5
214,130584,1
214,130584,4
214,130584,4
214,1030365,5
214,1030365,3
214,2503561,2
214,2503561,3
214,1982446,2
214,1851207,3
214,1851207,4
214,1851207,1
214,1851207,2
214,131334,4
214,1427601,4
214,1427601,1
214,1427601,2
214,713654,1
214,1957600,4
214,1879446,3
214,1879446,1
214,1879446,3
214,1879446,4
214,1879446,2
214,2386144,1
214,130645,1
214,130645,3.5
214,130645,5
214,130645,2.5
214,2520834,1
214,2520821,4
214,2520821,5
214,2520821,1
214,130279,1
214,131332,3
214,131332,4
214,131332,4
214,131332,1
215,130678,4
215,130678,5
215,130678,4
215,130678,4
215,130678,1
215,987974,5
215,987974,3
215,987974,1.5
215,130223,2
215,130223,2
215,130223,4
215,130223,3
215,586753,1.5
215,586753,5
215,1963038,2
215,1963038,3
215,1963038,2
215,1963038,5
215,2452680,1
215,2452680,2
215,2452680,5
215,2452680,1
215,2534261,1
215,2534261,4
215,1603677,5
215,1603677,5
215,1603677,1.5
215,1603677,2
215,2520854,5
215,2521007,2
215,2521007,4
215,2521007,1
215,2521007,2
215,2521007,1
215,130190,1
215,130190,4
215,130190,2
215,130190,1
215,130190,3
215,2522037,3
215,2522037,2
215,2522037,2
215,2522037,5
215,948730,1
215,948730,2
215,948730,3
215,948730,4
215,1801201,4
215,1801201,2
215,1801201,1
215,1801201,4
215,130170,4
215,2484861,3
215,2484861,4
215,2484861,2
215,2484861,3
215,2484861,3
215,2524325,3
215,2524325,1.5
215,2477064,1
215,1592837,3
215,1592837,4
215,1592837,4
215,1592837,5
215,1304322,5
215,1304322,3
216,130366,4
216,130366,2.5
216,2520988,1
216,2520988,5
216,2520988,3
216,2520988,5
216,2520988,1
216,2520736,1
216,2520736,1
216,2520736,5
216,2520736,2
216,2520736,5
216,2520795,4
216,2520795,3
216,1837036,3
216,1837036,5
216,1837036,2
216,1837036,2
216,1837036,4
216,2520652,1
216,2520652,5
216,2512888,4
216,2512888,2
216,2512888,4
216,2512888,2
216,1836254,4
216,1836254,1.5
216,756594,4
216,756594,3
216,756594,5
216,756594,1
216,756594,4
216,130937,4.5
216,782856,1.5
216,2508811,1.5
216,2508811,2
216,2520834,1
216,2520834,3
216,2520834,5
216,1964911,3
216,1073924,5
216,1073924,4
216,1073924,1
216,1073924,3
216,2520732,5
216,2520732,1
216,2520732,4
216,2520732,2
216,2520732,4
216,1851465,2
216,1851465,1
216,1851465,1
216,129838,5
216,129838,1
216,129838,2.5
216,130603,4
216,130603,2
216,1100498,1
216,1100498,4
216,2520915,3
216,2520915,3
216,2520915,4.5
216,2520681,3
216,2520681,4
216,2520681,4
216,2520681,5
216,745781,4
216,745781,4
216,745781,2
216,745781,1
216,745781,1
216,990140,5
216,990140,1
216,990140,4
216,990140,1
216,990140,2
216,2456136,5
216,711530,5
216,711530,5
216,711530,1
216,711530,3
216,348807,5
216,348807,2
216,348807,3
216,348807,2
217,126490,3
217,126490,2
217,126490,3
217,525755,1
217,525755,5
217,525755,2
217,1019452,1
217,2521060,5
217,2521060,4
217,2521060,1
217,2521060,3
217,2521060,1
217,2469662,1
217,2507822,2
217,2011782,5
217,130207,1
217,130207,4
217,130207,4
217,2521011,1
217,2521011,3
217,2521011,2
217,132501,1
217,129798,2.5
217,129798,3
217,129798,2.5
217,2521015,4
217,2521015,5
217,2521015,2
217,1603336,4.5
217,1603336,3
217,2520800,5
217,2520800,3
217,2520800,5
217,2520800,1
217,827494,5
217,827494,4
217,827494,3
217,827494,3
217,130179,1.5
217,130179,5
217,1380688,4
217,1380688,5
217,1380688,1
217,1380688,4
217,984596,5
217,130695,3
217,130695,4
217,309300,5
217,309300,3
217,309300,2
217,309300,4
217,309300,3
217,1014398,2
217,1014398,3
217,1014398,3
217,1014398,1.5
217,1014398,4
217,2520980,2
217,2520980,5
217,2520980,3
217,2520999,3
217,2520999,3
217,2520999,4
217,2419172,4
217,2419172,5
217,2501273,3
217,2501273,1
217,130223,1
217,2470006,1
217,1949905,1
217,1949905,1
217,1949905,2
217,1949905,3
217,1949905,3.5
217,2520814,2
217,2520814,2
217,2520814,1
217,2520814,2
217,2520814,4
218,2520795,4
218,2520795,4
218,2520795,5
218,2520795,4
218,2520795,4.5
218,2509372,5
218,2390047,2
218,2390047,4
218,2390047,3
218,2390047,3
218,130584,4
218,2520692,1.5
218,2520692,4
218,2520692,1
218,2520692,3
218,130465,3
218,130465,2
218,130465,5
218,2392398,2
218,2392398,1
218,2392398,2
218,2392398,1
218,690568,4
218,690568,3
218,690568,4
218,690568,1
218,2492588,1
218,2492588,5
218,2492588,3
218,2492588,3
218,1372085,3
218,1372085,3
218,1372085,1
218,1372085,4
218,126505,5
218,126505,4
218,126505,1
218,126505,2
218,1310950,2
218,2520767,1.5
218,2520767,3
218,2520767,4
218,2520767,3
218,2520656,4
218,2520656,4
218,2520656,5
218,2520656,1
218,2500207,2
218,2500207,5
218,2500207,3
218,1013394,2
218,1013394,1
218,1013394,5
218,130154,4
218,130154,2.5
218,130154,2
218,1042552,1
218,1042552,5
218,1042552,3
218,1042552,2
218,1042552,2
218,2520725,5
218,2520725,3
218,2520725,5
218,2520725,1
218,2520725,1
218,2527521,3
218,2527521,1
218,2527521,3
218,1021171,2
218,1021171,2
218,1021171,4.5
218,1021171,2
218,229901,2
218,252533,5
218,252533,5
218,252533,4.5
218,252533,1
218,2398621,3
218,2398621,5
218,2398621,4
218,2398621,1
218,2398621,1
218,2520721,2
219,1605942,2
219,1605942,1
219,1605942,4.5
219,132244,3
219,2520702,4
219,2520856,2
219,2520856,4
219,2520856,1
219,130624,2
219,130624,4.5
219,130624,4
219,1605990,3
219,2509372,5
219,753994,1
219,753994,3
219,2520859,1
219,2520859,3
219,2520859,2
219,2520859,5
219,2520859,2
219,822861,3
219,822861,4
219,822861,2
219,2520679,3
219,2520931,2
219,2520931,5
219,2520931,2
219,130285,1
219,252547,2
219,252547,1
219,252547,5
219,252547,5
219,252547,2
219,1014424,3
219,1014424,2
219,1014424,3
219,1014424,4
219,1014424,2
219,2520988,4
219,2520988,5
219,2520988,4
219,2520988,1
219,2520988,4
219,1265536,5
219,1265536,2
219,1265536,4
219,1265536,4
219,1265536,5
219,128028,4
219,128028,2
219,128028,3
219,128028,4
219,987625,3
219,987625,4
219,987625,2
219,987625,5
219,1957692,5
219,1957692,4
219,1957692,5
219,1957692,3
220,130678,4
220,130678,1
220,130678,1.5
220,130678,3
220,130678,3
220,2032308,4.5
220,2032308,4
220,2032308,1
220,2032308,3
220,2032308,1
220,1313285,1
220,1313285,3
220,1313285,2.5
220,1313285,1
220,1313285,3
220,2501273,5
220,2520765,1
220,2520765,3
220,2520765,2
220,2520765,4
220,2520765,3
220,987746,2
220,2451912,3
220,2451912,1.5
220,1849841,4
220,1849841,5
220,1849841,3
220,1849841,5
220,1849841,3
220,827642,1
220,827642,2
220,827642,2
220,827642,5
220,985942,3
220,985942,2
220,985942,3
220,2520876,4
220,2520876,5
220,2520876,1
220,2520876,2
220,2520876,3
220,2359162,5
220,2359162,2
220,141210,1.5
220,141210,4
220,141210,5
220,2024166,2
220,2024166,3
220,2024166,2
220,2520682,3
220,2520682,1
220,2520682,5
220,2520682,4
220,2496173,2
220,2496173,1
220,2496173,4
220,2496173,1
220,2496173,1
220,745781,2
220,1062964,3
220,1928360,1
220,1928360,3
220,1928360,4
220,1928360,2
220,1013388,1
220,1013388,4
220,987609,5
220,987609,5
220,987609,1
220,130365,1
220,130365,2
220,130365,4
220,130365,1.5
220,1964922,4
220,1964922,3
220,309300,1
220,309300,5
220,309300,4.5
220,309300,5
221,264311,1
221,1022196,2
221,1022196,4
221,622888,3
221,622888,2
221,622888,3.5
221,622888,2
221,2520798,1
221,2520798,4
221,2520798,1
221,2520798,4
221,2520949,1.5
221,2520949,5
221,2520949,2
221,2520949,2
221,2520949,2
221,141210,2
221,141210,4.5
221,141210,4
221,141210,3
221,2520704,3
221,2520704,1.5
221,2520704,3
221,1364975,2
221,1364975,3.5
221,1364975,2
221,1364975,3
221,1364975,1
221,2520957,4
221,2520957,1.5
221,2520957,1
221,2520957,3
221,2520718,5
221,2520718,5
221,2520718,5
221,132230,5
221,132230,1
